"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval","fraction"
"585",48,12,"mod2",NA,NA,NA,NA,6.46052735435818,1.21827127601199,5.30302854673446,0.000725731808729998,0.597014925373134
"599",49,12,"mod2",NA,NA,NA,NA,4.25311870192013,0.789583016077712,5.386537723478,0.00102315859636165,0.597014925373134
"652",53,12,"mod2",NA,NA,NA,NA,4.93651734115623,0.825952233049197,5.97675887736499,0.000208361506812685,0.597014925373134
"714",58,12,"mod2",NA,NA,NA,NA,5.40164998208178,0.912658031907175,5.91859140361039,0.000223857797357305,0.597014925373134
"737",60,12,"mod2",NA,NA,NA,NA,3.70022170881931,0.711079324674796,5.20366938036282,0.00124796866694276,0.597014925373134
"751",61,12,"mod2",NA,NA,NA,NA,5.3516536125863,1.03219926224124,5.18470978265001,0.000837912502587334,0.597014925373134
"776",63,12,"mod2",NA,NA,NA,NA,4.01333984197507,0.841095889670869,4.77156040263797,0.00308947447584999,0.597014925373134
"817",66,12,"mod2",NA,NA,NA,NA,4.46424727960097,0.958579452115237,4.65714894028867,0.00347767466413768,0.597014925373134
"873",71,12,"mod2",NA,NA,NA,NA,4.93179790270275,0.991866830188683,4.97223795836037,0.0016150849093269,0.597014925373134
"888",72,12,"mod2",NA,NA,NA,NA,4.856956307295,0.891898060141045,5.44564062234525,0.000611862974635151,0.597014925373134
"926",75,12,"mod2",NA,NA,NA,NA,4.68902728249451,0.744211851178304,6.30066193526805,0.000140873238156501,0.597014925373134
"938",76,12,"mod2",NA,NA,NA,NA,5.62788111792869,0.942945520385588,5.96840538107371,0.00021051339567603,0.597014925373134
"983",80,12,"mod2",NA,NA,NA,NA,6.32998783910998,1.20658931607915,5.24618256995632,0.000777429790056476,0.597014925373134
"1026",83,12,"mod2",NA,NA,NA,NA,4.35904463485014,0.881032905380142,4.94765247498824,0.00258401884513141,0.597014925373134
"1051",85,12,"mod2",NA,NA,NA,NA,5.61480730983464,1.03995157730202,5.39910456638884,0.000646707653603279,0.597014925373134
"1062",86,12,"mod2",NA,NA,NA,NA,4.59512035907758,0.841805655164415,5.45864752854398,0.000602495755713224,0.597014925373134
"1101",89,12,"mod2",NA,NA,NA,NA,4.03606752175777,0.837125839350887,4.821339077154,0.00191849687729027,0.597014925373134
"1113",90,12,"mod2",NA,NA,NA,NA,5.26276956564445,0.98066569185012,5.36652766521864,0.000672392793771119,0.597014925373134
"1137",92,12,"mod2",NA,NA,NA,NA,4.26266124217132,0.837417230899626,5.09024782973715,0.00141478212098442,0.597014925373134
"1150",93,12,"mod2",NA,NA,NA,NA,4.59128770826198,0.806713086196509,5.69135146909415,0.000741957730087695,0.597014925373134
"1165",94,12,"mod2",NA,NA,NA,NA,4.40644786264148,0.858908592668862,5.13028732073741,0.00215640161132154,0.597014925373134
"9",1,13,"mod2",NA,NA,NA,NA,4.4445401450867,0.826015533692444,5.38069801813384,0.000661085376851202,0.662162162162162
"85",7,13,"mod2",NA,NA,NA,NA,5.06173221051597,0.980443041165788,5.16269890038422,0.000860805241499712,0.662162162162162
"99",8,13,"mod2",NA,NA,NA,NA,3.91276738895549,0.880482049198544,4.44389228890818,0.00435759895826412,0.662162162162162
"112",9,13,"mod2",NA,NA,NA,NA,4.0712442361803,0.778841037491473,5.22731088912976,0.00121602442935464,0.662162162162162
"167",13,13,"mod2",NA,NA,NA,NA,4.64457793934742,0.759603583699907,6.11447607543454,0.000176126041169396,0.662162162162162
"192",15,13,"mod2",NA,NA,NA,NA,4.19347750444849,1.02392263834999,4.09550228443635,0.00638959508338685,0.662162162162162
"204",16,13,"mod2",NA,NA,NA,NA,6.09344948635041,1.15062076617766,5.29579307576097,0.00073209791436093,0.662162162162162
"244",19,13,"mod2",NA,NA,NA,NA,5.37302626136301,1.17724277620353,4.56407664584734,0.00259231628275192,0.662162162162162
"258",20,13,"mod2",NA,NA,NA,NA,4.88682646389362,0.906667510355439,5.3898771138031,0.00101949633191392,0.662162162162162
"270",21,13,"mod2",NA,NA,NA,NA,4.16187050975475,0.808488723385237,5.14771621344144,0.00132735603359025,0.662162162162162
"287",23,13,"mod2",NA,NA,NA,NA,4.58197382027264,0.890428743973533,5.14580627735086,0.00133016324821986,0.662162162162162
"302",24,13,"mod2",NA,NA,NA,NA,4.83401103776407,0.851247070823582,5.67874028992212,0.000465669364465329,0.662162162162162
"312",25,13,"mod2",NA,NA,NA,NA,4.53538169324957,0.753672805798755,6.01770643488044,0.000198153534902091,0.662162162162162
"346",28,13,"mod2",NA,NA,NA,NA,5.55351903245858,0.916059436478604,6.06240033267567,0.000121592625532136,0.662162162162162
"420",34,13,"mod2",NA,NA,NA,NA,4.71214022010502,0.788420122768201,5.97668690083702,0.000331916445164341,0.662162162162162
"434",35,13,"mod2",NA,NA,NA,NA,6.00677375650904,1.0226857439308,5.87352839536158,0.000236723805281827,0.662162162162162
"444",36,13,"mod2",NA,NA,NA,NA,5.75495656368108,1.01737057558941,5.65669648972003,0.000310939493754847,0.662162162162162
"458",37,13,"mod2",NA,NA,NA,NA,3.68390407644118,0.700729617604844,5.2572404303861,0.00117688114828223,0.662162162162162
"486",39,13,"mod2",NA,NA,NA,NA,3.75584076251219,0.714051738239472,5.25990003437621,0.00117347118987133,0.662162162162162
"518",42,13,"mod2",NA,NA,NA,NA,4.82365601553957,0.799322458780544,6.03468095078749,0.000194082449326053,0.662162162162162
"531",43,13,"mod2",NA,NA,NA,NA,3.76986009103655,0.781188680756553,4.82579968694064,0.00190867033236766,0.662162162162162
"544",44,13,"mod2",NA,NA,NA,NA,5.11491357529648,0.823739786038934,6.20938027030628,0.0001570877712328,0.662162162162162
"565",46,13,"mod2",NA,NA,NA,NA,3.91235411257082,0.850467479372958,4.60023952409722,0.00369109050675594,0.662162162162162
"600",49,13,"mod2",NA,NA,NA,NA,5.06859325295495,0.917649723357359,5.52345096820903,0.000558110833974782,0.662162162162162
"614",50,13,"mod2",NA,NA,NA,NA,5.10028367662622,0.933346041442594,5.46451524961004,0.000598321554463066,0.662162162162162
"637",52,13,"mod2",NA,NA,NA,NA,5.02244195022051,0.784434722762577,6.40262574371105,7.8062032015818e-05,0.662162162162162
"653",53,13,"mod2",NA,NA,NA,NA,6.17294027099415,1.13389088643422,5.4440337644889,0.000613031229773451,0.662162162162162
"701",57,13,"mod2",NA,NA,NA,NA,4.14582002300443,0.79082406919176,5.24240496023541,0.00119610560007403,0.662162162162162
"726",59,13,"mod2",NA,NA,NA,NA,4.10474195082658,0.903016131707744,4.54559094427679,0.00391003420385116,0.662162162162162
"738",60,13,"mod2",NA,NA,NA,NA,5.67417898337898,1.01210969348722,5.60628854746825,0.000506518858147737,0.662162162162162
"752",61,13,"mod2",NA,NA,NA,NA,5.19125220156847,1.12487252570058,4.61496932582232,0.00244059921179601,0.662162162162162
"765",62,13,"mod2",NA,NA,NA,NA,4.7537342592652,0.802231709107549,5.92563745024931,0.000351457048727526,0.662162162162162
"777",63,13,"mod2",NA,NA,NA,NA,4.15220497956472,0.758449221179604,5.474598514462,0.000591222369083712,0.662162162162162
"806",65,13,"mod2",NA,NA,NA,NA,4.68691315324792,0.771750297661238,6.07309536186956,0.000298194664431221,0.662162162162162
"818",66,13,"mod2",NA,NA,NA,NA,4.68024084751903,0.848168868483213,5.51805309229133,0.000561667474290789,0.662162162162162
"874",71,13,"mod2",NA,NA,NA,NA,6.01379646201644,1.23184879420127,4.88192746571284,0.00122137363574627,0.662162162162162
"889",72,13,"mod2",NA,NA,NA,NA,4.70467229813473,0.740544024929931,6.35299474407328,0.000132406387506744,0.662162162162162
"939",76,13,"mod2",NA,NA,NA,NA,5.03623698309776,0.803899148986492,6.26476217750342,0.000147021767853253,0.662162162162162
"952",77,13,"mod2",NA,NA,NA,NA,6.69342981058204,1.20301755513717,5.56386711232891,0.000350129145121239,0.662162162162162
"960",78,13,"mod2",NA,NA,NA,NA,4.98083909116927,0.797845388563397,6.24286254275127,0.000150915639139474,0.662162162162162
"984",80,13,"mod2",NA,NA,NA,NA,5.16220374786994,0.91894429486674,5.61753718555762,0.000326858801883686,0.662162162162162
"997",81,13,"mod2",NA,NA,NA,NA,4.14275937539826,0.725986585650759,5.70638556866003,0.000451048202491351,0.662162162162162
"1011",82,13,"mod2",NA,NA,NA,NA,4.89245293381938,0.913984027726656,5.35288668663973,0.000683478259519599,0.662162162162162
"1027",83,13,"mod2",NA,NA,NA,NA,4.01257574038768,0.808009983155148,4.96599772779938,0.00253698097387896,0.662162162162162
"1052",85,13,"mod2",NA,NA,NA,NA,4.25598901661137,0.77180868539657,5.51430567851742,0.000892916418129701,0.662162162162162
"1087",88,13,"mod2",NA,NA,NA,NA,4.3235161082609,0.906812722262833,4.76781589198718,0.00310137653115972,0.662162162162162
"1102",89,13,"mod2",NA,NA,NA,NA,5.51760308923059,0.932559990523878,5.91661999795959,0.000355038605537067,0.662162162162162
"1208",98,13,"mod2",NA,NA,NA,NA,4.22286494034116,0.962666355080658,4.38663397557645,0.00463481843789782,0.662162162162162
"1222",99,13,"mod2",NA,NA,NA,NA,5.80307882800807,0.982894647096303,5.9040700294296,0.00036009024378008,0.662162162162162
"10",1,14,"mod2",NA,NA,NA,NA,4.25107366450557,0.844322913506866,5.03489079414993,0.00150508296938614,0.546875
"59",5,14,"mod2",NA,NA,NA,NA,3.91063266368353,0.722127861890452,5.41542969058959,0.000991951748556405,0.546875
"100",8,14,"mod2",NA,NA,NA,NA,4.14050621198708,0.823719587926528,5.02659676020281,0.00151915576137745,0.546875
"218",17,14,"mod2",NA,NA,NA,NA,4.37503144080267,0.97829959914081,4.47207731112742,0.00422803156585987,0.546875
"259",20,14,"mod2",NA,NA,NA,NA,4.77731640244589,0.899026933395705,5.31387461819585,0.000716302183988383,0.546875
"271",21,14,"mod2",NA,NA,NA,NA,4.82727589543417,0.973474715080469,4.95880973655812,0.0016398049829468,0.546875
"347",28,14,"mod2",NA,NA,NA,NA,4.13374474592073,0.916925435342225,4.50826707013301,0.00406798343339133,0.546875
"360",29,14,"mod2",NA,NA,NA,NA,4.1821026137929,0.679951313766243,6.15059126899583,0.000168600350674887,0.546875
"383",31,14,"mod2",NA,NA,NA,NA,4.41121106072176,0.872047055400405,5.05845531316694,0.00146588369875706,0.546875
"410",33,14,"mod2",NA,NA,NA,NA,5.36739139267053,0.992259686063116,5.40926076919054,0.000427795962595059,0.546875
"421",34,14,"mod2",NA,NA,NA,NA,5.44995315772931,1.03804858028344,5.25019084968183,0.000773655391825509,0.546875
"459",37,14,"mod2",NA,NA,NA,NA,3.93183249842066,0.941408097725164,4.17654416604405,0.00583587986273184,0.546875
"474",38,14,"mod2",NA,NA,NA,NA,4.31236016709553,0.718777304155886,5.999577535576,0.00032354551269667,0.546875
"498",40,14,"mod2",NA,NA,NA,NA,4.52716703224334,0.822017822493751,5.50738306197461,0.000568771308158022,0.546875
"519",42,14,"mod2",NA,NA,NA,NA,5.59346062599785,0.982216743927138,5.69473149442948,0.000199749447536655,0.546875
"532",43,14,"mod2",NA,NA,NA,NA,5.04223504609181,0.781871998434791,6.44892649459979,0.000118289996331981,0.546875
"545",44,14,"mod2",NA,NA,NA,NA,5.2115460699838,1.01631744072442,5.12787231740219,0.000898436699106097,0.546875
"587",48,14,"mod2",NA,NA,NA,NA,5.0406481143313,0.878776237609929,5.73598590699348,0.000281221110462729,0.546875
"627",51,14,"mod2",NA,NA,NA,NA,4.1175639853798,0.871099919975249,4.72685611714531,0.00214037582415829,0.546875
"638",52,14,"mod2",NA,NA,NA,NA,4.16567601688896,0.886375894455939,4.69967204991046,0.003327292978192,0.546875
"702",57,14,"mod2",NA,NA,NA,NA,5.166232123138,0.930288565258691,5.55336517728925,0.000538843104266639,0.546875
"715",58,14,"mod2",NA,NA,NA,NA,5.17706225165124,0.875096065698004,5.91599306016974,0.000224578637226875,0.546875
"727",59,14,"mod2",NA,NA,NA,NA,5.4598281327902,0.957050417080082,5.70484901876736,0.000292507034433774,0.546875
"739",60,14,"mod2",NA,NA,NA,NA,4.26452382284864,0.799695521252023,5.3326843898938,0.00108428919948851,0.546875
"792",64,14,"mod2",NA,NA,NA,NA,4.24417683072087,0.801333859265729,5.2963902394064,0.000731570193475554,0.546875
"819",66,14,"mod2",NA,NA,NA,NA,4.19334132542216,0.768935292049722,5.45343849967417,0.0006062281434345,0.546875
"842",68,14,"mod2",NA,NA,NA,NA,6.0586147885803,1.09475753893222,5.53420695735935,0.000363754609845382,0.546875
"916",74,14,"mod2",NA,NA,NA,NA,4.1442956973807,0.700851631762933,5.9132282919226,0.000356396106074651,0.546875
"940",76,14,"mod2",NA,NA,NA,NA,5.70852206057595,0.996400963641375,5.72914144895444,0.000283660827124977,0.546875
"1064",86,14,"mod2",NA,NA,NA,NA,4.04662944299098,0.769444483056083,5.25915713492227,0.000765284693191293,0.546875
"1076",87,14,"mod2",NA,NA,NA,NA,6.58591475219868,1.18175862984641,5.57297792109599,0.000346055571381424,0.546875
"1103",89,14,"mod2",NA,NA,NA,NA,5.39171238971635,1.0661785416746,5.05704455582816,0.000980638632761745,0.546875
"1177",95,14,"mod2",NA,NA,NA,NA,4.01006836174885,0.857932855431953,4.67410513114089,0.0034168077872423,0.546875
"1190",96,14,"mod2",NA,NA,NA,NA,5.08514575095031,0.925520166336118,5.49436515368543,0.000577572105967157,0.546875
"1234",100,14,"mod2",NA,NA,NA,NA,4.82434344145828,0.841162278500204,5.73533022671928,0.000436278440516117,0.546875
"114",9,15,"mod2",NA,NA,NA,NA,4.34478291730341,0.824386620069538,5.2703219721554,0.0011602144640449,0.569230769230769
"156",12,15,"mod2",NA,NA,NA,NA,4.40683927596329,0.798983762648709,5.51555548682766,0.000891737295979934,0.569230769230769
"169",13,15,"mod2",NA,NA,NA,NA,4.09050277787709,0.779051504694098,5.25061918657517,0.00118541843782313,0.569230769230769
"180",14,15,"mod2",NA,NA,NA,NA,4.123434252073,0.744863852790814,5.53582273676397,0.000872856724401217,0.569230769230769
"219",17,15,"mod2",NA,NA,NA,NA,6.3523012923823,1.21840666856208,5.21361336595364,0.000553896273145734,0.569230769230769
"272",21,15,"mod2",NA,NA,NA,NA,5.59386694463439,0.826714464320908,6.76638329925603,8.21119646787541e-05,0.569230769230769
"288",23,15,"mod2",NA,NA,NA,NA,4.64591796709601,0.836223616096312,5.55583204978621,0.000854652876012431,0.569230769230769
"304",24,15,"mod2",NA,NA,NA,NA,4.98193360391342,0.823302888471501,6.05115525971566,0.000190218170815754,0.569230769230769
"313",25,15,"mod2",NA,NA,NA,NA,4.2972795237788,0.772686052990271,5.5614819332489,0.000849589760465884,0.569230769230769
"325",26,15,"mod2",NA,NA,NA,NA,4.56092469363138,0.754348656124545,6.04617593814386,0.000124237285468191,0.569230769230769
"335",27,15,"mod2",NA,NA,NA,NA,4.06828868152278,0.779558347054175,5.21870966669292,0.00122753987192632,0.569230769230769
"370",30,15,"mod2",NA,NA,NA,NA,3.78593879397355,0.780359703137944,4.85153036317703,0.00185306367035943,0.569230769230769
"411",33,15,"mod2",NA,NA,NA,NA,5.67567093067634,1.08747273611234,5.21913859741124,0.000549829146173451,0.569230769230769
"436",35,15,"mod2",NA,NA,NA,NA,5.76639757997653,0.905971831589262,6.36487513067716,8.19352529370213e-05,0.569230769230769
"460",37,15,"mod2",NA,NA,NA,NA,5.42410243067423,0.792676658569913,6.84276794583555,2.79077900923789e-05,0.569230769230769
"533",43,15,"mod2",NA,NA,NA,NA,6.82509270235641,1.18988395864174,5.73593135094223,0.00028124046678556,0.569230769230769
"566",46,15,"mod2",NA,NA,NA,NA,4.12782286258095,0.859652199063979,4.80173594283302,0.0019623509920833,0.569230769230769
"577",47,15,"mod2",NA,NA,NA,NA,6.02228987469597,1.1536505801801,5.22020270102566,0.000802387792397843,0.569230769230769
"602",49,15,"mod2",NA,NA,NA,NA,3.84047653299195,0.929077400394976,4.13364541141488,0.00612197346549153,0.569230769230769
"616",50,15,"mod2",NA,NA,NA,NA,5.59347286874756,1.01654212433107,5.50245064603527,0.000378982477286196,0.569230769230769
"654",53,15,"mod2",NA,NA,NA,NA,3.85735998029222,0.667320711036607,5.78036904369452,0.000414342346385553,0.569230769230769
"716",58,15,"mod2",NA,NA,NA,NA,4.50137866186307,0.864687633416689,5.20578586752365,0.000816614828713306,0.569230769230769
"754",61,15,"mod2",NA,NA,NA,NA,5.76728805779699,1.08197061098825,5.33035555608047,0.000702229441120586,0.569230769230769
"766",62,15,"mod2",NA,NA,NA,NA,4.12662517905739,0.79262674506613,5.20626537616152,0.00124441576242216,0.569230769230769
"778",63,15,"mod2",NA,NA,NA,NA,5.57959346970778,0.945543933889805,5.90093518632635,0.00022880600805984,0.569230769230769
"876",71,15,"mod2",NA,NA,NA,NA,4.3302348359247,0.67854268606962,6.38166901629591,0.000128003633300141,0.569230769230769
"927",75,15,"mod2",NA,NA,NA,NA,5.23275113349799,0.926034732017123,5.65070720630512,0.000481029167862481,0.569230769230769
"953",77,15,"mod2",NA,NA,NA,NA,4.45034857874171,0.855562151619637,5.20166602778874,0.00125071818691446,0.569230769230769
"961",78,15,"mod2",NA,NA,NA,NA,4.65095579645605,0.886572446723837,5.24599632398095,0.000777605657955692,0.569230769230769
"999",81,15,"mod2",NA,NA,NA,NA,4.70148435196324,0.797190610089723,5.8975661434774,0.000229763626043591,0.569230769230769
"1013",82,15,"mod2",NA,NA,NA,NA,4.90135802998356,0.863508186656011,5.67609908710231,0.000467093280968187,0.569230769230769
"1065",86,15,"mod2",NA,NA,NA,NA,4.49045860663252,0.662789163814202,6.77509357695432,8.13074284878679e-05,0.569230769230769
"1114",90,15,"mod2",NA,NA,NA,NA,3.92367421922396,0.811112939289985,4.8373956685472,0.00188338466086694,0.569230769230769
"1178",95,15,"mod2",NA,NA,NA,NA,4.90252946549656,0.889149545786932,5.51372880830483,0.000893461248410299,0.569230769230769
"1191",96,15,"mod2",NA,NA,NA,NA,3.94523878179939,0.873471137207645,4.5167362878317,0.0040315216914216,0.569230769230769
"1209",98,15,"mod2",NA,NA,NA,NA,4.51499087175423,0.766338562828751,5.89163992359753,0.000365171716548198,0.569230769230769
"1235",100,15,"mod2",NA,NA,NA,NA,4.15747906033553,0.763892158789452,5.44249474549382,0.000963677781270252,0.569230769230769
"11",1,16,"mod2",NA,NA,NA,NA,5.12132864172082,0.95538727733435,5.36047398078187,0.000456030008349777,0.555555555555556
"72",6,16,"mod2",NA,NA,NA,NA,5.20340652168993,1.08120218254226,4.81261192930171,0.00193788488270051,0.555555555555556
"86",7,16,"mod2",NA,NA,NA,NA,4.11429594665361,0.67351936829611,6.10865275791858,0.00017737336473935,0.555555555555556
"115",9,16,"mod2",NA,NA,NA,NA,4.55512850943623,0.737618375119486,6.17545422278607,0.000163623094192859,0.555555555555556
"142",11,16,"mod2",NA,NA,NA,NA,5.85229445159543,1.01933841495811,5.74126743946558,0.000187393474257088,0.555555555555556
"157",12,16,"mod2",NA,NA,NA,NA,5.8186226417611,1.03068676163414,5.64538408598143,0.00031545013662774,0.555555555555556
"170",13,16,"mod2",NA,NA,NA,NA,5.08611042824772,0.733078463164382,6.9380164386404,4.00493352929731e-05,0.555555555555556
"220",17,16,"mod2",NA,NA,NA,NA,4.96444769983512,0.86252759756529,5.75569722504947,0.000426204490496538,0.555555555555556
"260",20,16,"mod2",NA,NA,NA,NA,4.88877253398329,0.85466245682815,5.72012084411272,0.000443972021009171,0.555555555555556
"273",21,16,"mod2",NA,NA,NA,NA,5.48220334261346,1.05514014560519,5.19571107728923,0.000826720728345781,0.555555555555556
"314",25,16,"mod2",NA,NA,NA,NA,4.98103111581811,0.788241721980034,6.31916704853676,8.69045052114547e-05,0.555555555555556
"326",26,16,"mod2",NA,NA,NA,NA,4.1236586681631,0.97035741322605,4.24962865430541,0.00538234101417207,0.555555555555556
"336",27,16,"mod2",NA,NA,NA,NA,5.88005766478223,1.10759900784975,5.30883254960435,0.000488126886157368,0.555555555555556
"371",30,16,"mod2",NA,NA,NA,NA,6.30569855672403,1.28106898302316,4.92221624306552,0.000822095604940499,0.555555555555556
"384",31,16,"mod2",NA,NA,NA,NA,5.59660422010315,0.938956697735849,5.96044975620122,0.000139278176153882,0.555555555555556
"412",33,16,"mod2",NA,NA,NA,NA,4.08738083372488,0.773533738564042,5.28403692037083,0.00114302230610273,0.555555555555556
"487",39,16,"mod2",NA,NA,NA,NA,5.69650275539548,1.17807993756289,4.83541275406144,0.00129567112247893,0.555555555555556
"499",40,16,"mod2",NA,NA,NA,NA,6.54314002177548,1.21601206716127,5.38081833106327,0.00044401850708011,0.555555555555556
"628",51,16,"mod2",NA,NA,NA,NA,4.07481638019016,0.769791813908884,5.29340050980651,0.00113144763898868,0.555555555555556
"640",52,16,"mod2",NA,NA,NA,NA,5.21725568749119,0.998571120401497,5.2247211850003,0.000797984786766432,0.555555555555556
"692",56,16,"mod2",NA,NA,NA,NA,4.0164377988585,0.794025652226258,5.05832247056172,0.00146610147836312,0.555555555555556
"729",59,16,"mod2",NA,NA,NA,NA,5.40724481506686,1.01529823291461,5.32576994598355,0.000477338432937311,0.555555555555556
"740",60,16,"mod2",NA,NA,NA,NA,4.50271646663173,0.733664923370355,6.13729282019764,0.000277840583379681,0.555555555555556
"794",64,16,"mod2",NA,NA,NA,NA,6.01593717789575,1.11389941018136,5.40079034328269,0.000645408090498137,0.555555555555556
"821",66,16,"mod2",NA,NA,NA,NA,4.51547282734403,0.950094621242165,4.75265592119704,0.00315009584044089,0.555555555555556
"892",72,16,"mod2",NA,NA,NA,NA,3.85293247453673,0.695128353699085,5.54276408670942,0.000866493151025874,0.555555555555556
"908",73,16,"mod2",NA,NA,NA,NA,4.27966737594055,0.789481567676249,5.42085787833816,0.000986207792946321,0.555555555555556
"954",77,16,"mod2",NA,NA,NA,NA,4.18256135875709,0.905287639517382,4.62014632276086,0.003614800366725,0.555555555555556
"962",78,16,"mod2",NA,NA,NA,NA,6.52949094343633,1.28808668301025,5.06913939066348,0.000672654784861252,0.555555555555556
"987",80,16,"mod2",NA,NA,NA,NA,4.84771859327939,0.90577990444522,5.35198293701223,0.000684219740705336,0.555555555555556
"1000",81,16,"mod2",NA,NA,NA,NA,4.87544748152967,0.751358858352246,6.48884008930391,0.000112907530541599,0.555555555555556
"1014",82,16,"mod2",NA,NA,NA,NA,6.27940057603869,1.06813647040188,5.8788373490104,0.000235167109944316,0.555555555555556
"1089",88,16,"mod2",NA,NA,NA,NA,5.15015106112539,0.897563986044582,5.7379207958435,0.000280535551620283,0.555555555555556
"1115",90,16,"mod2",NA,NA,NA,NA,4.06732729713088,0.913518770289399,4.45237408295657,0.0043181434664058,0.555555555555556
"1152",93,16,"mod2",NA,NA,NA,NA,6.05697943167128,1.07333178343812,5.64315668755229,0.000316346609535936,0.555555555555556
"23",2,17,"mod2",NA,NA,NA,NA,4.64867713440173,0.88615009919896,5.24592519777848,0.000777672832323163,0.470588235294118
"61",5,17,"mod2",NA,NA,NA,NA,4.67244638565048,0.948202454576511,4.9276885575426,0.00169872546349726,0.470588235294118
"116",9,17,"mod2",NA,NA,NA,NA,4.00933187548388,0.795840030274088,5.03786153368418,0.00150007765816194,0.470588235294118
"143",11,17,"mod2",NA,NA,NA,NA,4.94161786132615,0.932477787204123,5.29944833982883,0.00072887423268624,0.470588235294118
"234",18,17,"mod2",NA,NA,NA,NA,4.35063904089767,0.976707579036967,4.45439262915047,0.00430881298515469,0.470588235294118
"261",20,17,"mod2",NA,NA,NA,NA,5.4738058731346,0.781993320642298,6.99981154396388,3.71643693400964e-05,0.470588235294118
"337",27,17,"mod2",NA,NA,NA,NA,5.64346494083702,1.03145908567548,5.47134153861398,0.000394571511448261,0.470588235294118
"361",29,17,"mod2",NA,NA,NA,NA,4.14494660477274,0.807177508748008,5.13511162024553,0.00134600463866156,0.470588235294118
"461",37,17,"mod2",NA,NA,NA,NA,5.21713412887202,0.927446440435939,5.62526729459412,0.000495450778604586,0.470588235294118
"488",39,17,"mod2",NA,NA,NA,NA,6.03682070995568,0.994364048130105,6.07103678105406,0.000185665737931978,0.470588235294118
"522",42,17,"mod2",NA,NA,NA,NA,4.86189191600445,0.841066780428344,5.780625307218,0.000414221056235423,0.470588235294118
"534",43,17,"mod2",NA,NA,NA,NA,4.77662222463886,0.916200395819123,5.21351250931119,0.000808955896516522,0.470588235294118
"547",44,17,"mod2",NA,NA,NA,NA,4.28582613143559,0.806646326553608,5.31314157190395,0.00110747006053884,0.470588235294118
"629",51,17,"mod2",NA,NA,NA,NA,4.36783562775877,0.773713662742829,5.64528692988916,0.000484062770356926,0.470588235294118
"641",52,17,"mod2",NA,NA,NA,NA,4.50392243339129,0.791759877973338,5.68849541216959,0.000460451404712781,0.470588235294118
"655",53,17,"mod2",NA,NA,NA,NA,4.03855566895151,0.685767781451952,5.88910091459942,0.000366219348817456,0.470588235294118
"679",55,17,"mod2",NA,NA,NA,NA,5.81189179359583,0.998958167668685,5.81795312526381,0.000253708574106411,0.470588235294118
"717",58,17,"mod2",NA,NA,NA,NA,4.35014953622378,0.758553617844201,5.73479505454979,0.000436546653284324,0.470588235294118
"741",60,17,"mod2",NA,NA,NA,NA,4.8602498844118,0.897289757230252,5.41658906194849,0.000633367048132942,0.470588235294118
"755",61,17,"mod2",NA,NA,NA,NA,5.99788615630096,1.02180674037973,5.86988313863732,0.000157320984981163,0.470588235294118
"767",62,17,"mod2",NA,NA,NA,NA,4.65938923497797,0.910963446097653,5.11479275588682,0.00137668269950067,0.470588235294118
"822",66,17,"mod2",NA,NA,NA,NA,4.20435256234846,0.738969676521378,5.68947914363686,0.000459928788576575,0.470588235294118
"844",68,17,"mod2",NA,NA,NA,NA,5.99357839742465,1.12126301453936,5.34538134202788,0.000465167802490502,0.470588235294118
"942",76,17,"mod2",NA,NA,NA,NA,5.26581109699771,1.00169388561869,5.25690649868079,0.000767376471303014,0.470588235294118
"963",78,17,"mod2",NA,NA,NA,NA,5.10299417115369,1.06493057322548,4.79185620119594,0.00136972529270371,0.470588235294118
"1001",81,17,"mod2",NA,NA,NA,NA,4.03042823271082,0.814636849289063,4.94751524710451,0.0016609222422305,0.470588235294118
"1030",83,17,"mod2",NA,NA,NA,NA,5.51239315368356,0.891653548077383,6.18221411844274,0.000162297661705431,0.470588235294118
"1078",87,17,"mod2",NA,NA,NA,NA,4.13422772144593,0.753735404587432,5.48498544221743,0.000921083458715484,0.470588235294118
"1090",88,17,"mod2",NA,NA,NA,NA,5.7558334981287,0.993504941435326,5.79346237555013,0.000174504215439192,0.470588235294118
"1129",91,17,"mod2",NA,NA,NA,NA,5.01710586695585,0.935629526881415,5.3622782552391,0.000675824843045888,0.470588235294118
"1139",92,17,"mod2",NA,NA,NA,NA,4.1981366797472,0.921893373982306,4.5538202119975,0.00387614675154001,0.470588235294118
"1168",94,17,"mod2",NA,NA,NA,NA,4.13151581647399,0.782432729875053,5.28034635914803,0.00114762049984116,0.470588235294118
"12",1,18,"mod2",NA,NA,NA,NA,4.1336450506322,0.823168854560359,5.02162469793626,0.00152766203680375,0.522388059701492
"24",2,18,"mod2",NA,NA,NA,NA,3.97512015050205,0.628823467951701,6.32152003399367,0.000137429941712518,0.522388059701492
"37",3,18,"mod2",NA,NA,NA,NA,5.61328404669965,1.0819282958342,5.1882218704444,0.000834321700851129,0.522388059701492
"102",8,18,"mod2",NA,NA,NA,NA,6.37609108207474,1.18611381603461,5.37561488271941,0.000447057750244782,0.522388059701492
"144",11,18,"mod2",NA,NA,NA,NA,4.50818087327253,0.817697448827776,5.51326273517829,0.000564844657565611,0.522388059701492
"222",17,18,"mod2",NA,NA,NA,NA,5.21886758647192,0.947133672946794,5.51017003780953,0.000566906347778061,0.522388059701492
