"","replicate","areas","species","consumers","resources","links","connectances","links_per_sp","indegree","outdegree","modularity","normalised_indegree","normalised_outdegree","potential_indegree","sd_gen","sd_vul"
"490",62,2,52,40,12,72,0.15,1.38461538461538,1.8,6,0.434027777777778,1.3,4.33333333333333,2.475,0.984028839618863,4.88865931508731
"491",62,3,65,53,12,88,0.138364779874214,1.35384615384615,1.66037735849057,7.33333333333333,0.467458677685951,1.22641509433962,5.41666666666667,2.24528301886792,0.960264381127535,6.10992224375181
"492",62,4,73,61,12,107,0.146174863387978,1.46575342465753,1.75409836065574,8.91666666666667,0.454450170320552,1.19672131147541,6.08333333333333,2.16393442622951,1.00157157526209,6.09146708741825
"493",62,5,85,71,14,127,0.127766599597586,1.49411764705882,1.7887323943662,9.07142857142857,0.489118978237956,1.19718309859155,6.07142857142857,2.01408450704225,0.992174581111762,6.49679122565742
"494",62,6,88,74,14,138,0.133204633204633,1.56818181818182,1.86486486486486,9.85714285714286,0.442134005461038,1.18918918918919,6.28571428571429,1.98648648648649,0.974975230408391,6.63102154215803
"495",62,7,99,85,14,154,0.129411764705882,1.55555555555556,1.81176470588235,11,0.464580873671783,1.16470588235294,7.07142857142857,1.87058823529412,0.974406670118837,8.03324137773583
"496",62,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"497",63,1,43,35,8,51,0.182142857142857,1.18604651162791,1.45714285714286,6.375,0.512495194156094,1.22857142857143,5.375,2.68571428571429,0.74696153264199,5.50004556170806
"498",63,2,61,51,10,79,0.154901960784314,1.29508196721311,1.54901960784314,7.9,0.482614965550393,1.19607843137255,6.1,2.33333333333333,0.729489058510315,7.12772372589239
"499",63,3,69,58,11,96,0.150470219435737,1.39130434782609,1.6551724137931,8.72727272727273,0.456922743055556,1.18965517241379,6.27272727272727,2.17241379310345,0.744171938883683,7.63426807268921
"500",63,4,77,64,13,118,0.141826923076923,1.53246753246753,1.84375,9.07692307692308,0.433567940247055,1.203125,5.92307692307692,2.109375,0.96029644179312,6.913365081299
"501",63,5,81,68,13,129,0.145927601809955,1.59259259259259,1.89705882352941,9.92307692307692,0.439216393245598,1.19117647058824,6.23076923076923,2.07352941176471,0.946626161027019,7.04572782973225
"502",63,6,91,78,13,142,0.140039447731755,1.56043956043956,1.82051282051282,10.9230769230769,0.457300138861337,1.16666666666667,7,1.94871794871795,0.95077140497062,7.5981885180745
"503",63,7,96,83,13,151,0.139944392956441,1.57291666666667,1.81927710843373,11.6153846153846,0.445726064646288,1.1566265060241,7.38461538461538,1.89156626506024,0.937453694271252,8.02730712112215
"504",63,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"505",64,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"506",64,2,53,41,12,72,0.146341463414634,1.35849056603774,1.75609756097561,6,0.463927469135802,1.29268292682927,4.41666666666667,2.5609756097561,0.927915981908968,4.69770820739174
"507",64,3,64,51,13,95,0.143288084464555,1.484375,1.86274509803922,7.30769230769231,0.488421052631579,1.25490196078431,4.92307692307692,2.35294117647059,1.01741579920828,4.8997472650735
"508",64,4,75,62,13,111,0.137717121588089,1.48,1.79032258064516,8.53846153846154,0.502556610664719,1.20967741935484,5.76923076923077,2.16129032258065,0.97981258548544,5.73074544142525
"509",64,5,87,74,13,132,0.137214137214137,1.51724137931034,1.78378378378378,10.1538461538462,0.454028925619835,1.17567567567568,6.69230769230769,1.97297297297297,0.946478225038663,7.47056676000005
"510",64,6,92,79,13,141,0.137293086660175,1.53260869565217,1.78481012658228,10.8461538461538,0.452794125044012,1.16455696202532,7.07692307692308,1.91139240506329,0.932580295109383,7.89677052197767
"511",64,7,101,87,14,156,0.12807881773399,1.54455445544554,1.79310344827586,11.1428571428571,0.452539447731755,1.16091954022989,7.21428571428571,1.83908045977011,0.95285285765457,8.36809194452204
"512",64,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"513",65,1,42,33,9,45,0.151515151515152,1.07142857142857,1.36363636363636,5,0.565432098765432,1.27272727272727,4.66666666666667,2.72727272727273,0.767456773368962,4.35277689144145
"514",65,2,53,42,11,77,0.166666666666667,1.45283018867925,1.83333333333333,7,0.441052454039467,1.26190476190476,4.81818181818182,2.54761904761905,1.07406608171223,4.07210686369194
"515",65,3,67,53,14,99,0.133423180592992,1.47761194029851,1.86792452830189,7.07142857142857,0.475359657177839,1.26415094339623,4.78571428571429,2.26415094339623,1.05378797184254,5.09542753222033
"516",65,4,73,59,14,113,0.13680387409201,1.54794520547945,1.91525423728814,8.07142857142857,0.45218889498003,1.23728813559322,5.21428571428571,2.23728813559322,1.01995011113988,5.54837581279712
"517",65,5,84,70,14,131,0.133673469387755,1.55952380952381,1.87142857142857,9.35714285714286,0.430627585805023,1.2,6,2.05714285714286,1.00008031032734,7.00893451592994
"518",65,6,93,79,14,144,0.130198915009042,1.54838709677419,1.82278481012658,10.2857142857143,0.448591820987654,1.17721518987342,6.64285714285714,1.93670886075949,0.990634975491273,7.43918477803735
"519",65,7,99,85,14,154,0.129411764705882,1.55555555555556,1.81176470588235,11,0.464580873671783,1.16470588235294,7.07142857142857,1.87058823529412,0.974406670118837,8.03324137773583
"520",65,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"521",66,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"522",66,2,52,41,11,59,0.130820399113082,1.13461538461538,1.4390243902439,5.36363636363636,0.545245619074978,1.26829268292683,4.72727272727273,2.48780487804878,0.655078742698659,6.24797102162994
"523",66,3,66,54,12,81,0.125,1.22727272727273,1.5,6.75,0.530406950160037,1.22222222222222,5.5,2.24074074074074,0.738185670209163,6.8887893262419
"524",66,4,72,60,12,97,0.134722222222222,1.34722222222222,1.61666666666667,8.08333333333333,0.530449569561059,1.2,6,2.18333333333333,0.832315396183255,6.88684486254026
"525",66,5,80,67,13,114,0.130884041331803,1.425,1.70149253731343,8.76923076923077,0.487457679285934,1.19402985074627,6.15384615384615,2.05970149253731,0.846479207573542,7.09404989793227
"526",66,6,90,77,13,130,0.12987012987013,1.44444444444444,1.68831168831169,10,0.483431952662722,1.16883116883117,6.92307692307692,1.96103896103896,0.842376456350413,7.65200982996427
"527",66,7,100,87,13,148,0.130857648099027,1.48,1.70114942528736,11.3846153846154,0.472014243973703,1.14942528735632,7.69230769230769,1.85057471264368,0.856623594832768,9.07159480432367
"528",66,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"529",67,1,34,26,8,36,0.173076923076923,1.05882352941176,1.38461538461538,4.5,0.522376543209877,1.30769230769231,4.25,2.80769230769231,0.759179343998028,4.34268425349728
"530",67,2,56,46,10,67,0.145652173913043,1.19642857142857,1.45652173913043,6.7,0.556471374470929,1.21739130434783,5.6,2.3695652173913,0.782216465680906,5.25748396056555
"531",67,3,72,59,13,92,0.119947848761408,1.27777777777778,1.55932203389831,7.07692307692308,0.534971644612477,1.22033898305085,5.53846153846154,2.16949152542373,0.812676777007685,6.18262139620219
"532",67,4,78,64,14,115,0.128348214285714,1.47435897435897,1.796875,8.21428571428571,0.475387523629489,1.21875,5.57142857142857,2.125,0.99785856318684,5.81139707332319
"533",67,5,85,71,14,127,0.127766599597586,1.49411764705882,1.7887323943662,9.07142857142857,0.481802963605927,1.19718309859155,6.07142857142857,2.01408450704225,0.992174581111762,6.49679122565742
"534",67,6,97,83,14,146,0.125645438898451,1.50515463917526,1.75903614457831,10.4285714285714,0.461625070369675,1.16867469879518,6.92857142857143,1.87951807228916,0.971080222963496,8.04769195139304
"535",67,7,99,85,14,154,0.129411764705882,1.55555555555556,1.81176470588235,11,0.464580873671783,1.16470588235294,7.07142857142857,1.87058823529412,0.974406670118837,8.03324137773583
"536",67,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"537",68,1,34,26,8,36,0.173076923076923,1.05882352941176,1.38461538461538,4.5,0.522376543209877,1.30769230769231,4.25,2.80769230769231,0.759179343998028,4.34268425349728
"538",68,2,51,42,9,67,0.177248677248677,1.31372549019608,1.5952380952381,7.44444444444444,0.53731343283582,1.21428571428571,5.66666666666667,2.52380952380952,0.966644400886083,4.80082231019726
"539",68,3,66,54,12,90,0.138888888888889,1.36363636363636,1.66666666666667,7.5,0.527777777777778,1.22222222222222,5.5,2.2962962962963,0.923215599968478,5.80383015296317
"540",68,4,75,62,13,104,0.129032258064516,1.38666666666667,1.67741935483871,8,0.479197485207101,1.20967741935484,5.76923076923077,2.16129032258065,0.90255709960107,6.59635708365973
"541",68,5,87,74,13,129,0.134095634095634,1.48275862068966,1.74324324324324,9.92307692307692,0.459527672615829,1.17567567567568,6.69230769230769,1.97297297297297,0.914150097907253,7.84793364794003
"542",68,6,96,82,14,145,0.126306620209059,1.51041666666667,1.76829268292683,10.3571428571429,0.454411414982164,1.17073170731707,6.85714285714286,1.89024390243902,0.932245281761595,8.26355735501811
"543",68,7,98,84,14,153,0.130102040816327,1.56122448979592,1.82142857142857,10.9285714285714,0.442735699944466,1.16666666666667,7,1.88095238095238,0.944102762407937,8.24668504430964
"544",68,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"545",69,1,42,33,9,45,0.151515151515152,1.07142857142857,1.36363636363636,5,0.565432098765432,1.27272727272727,4.66666666666667,2.72727272727273,0.767456773368962,4.35277689144145
"546",69,2,53,42,11,77,0.166666666666667,1.45283018867925,1.83333333333333,7,0.441052454039467,1.26190476190476,4.81818181818182,2.54761904761905,1.07406608171223,4.07210686369194
"547",69,3,67,53,14,99,0.133423180592992,1.47761194029851,1.86792452830189,7.07142857142857,0.467809407203346,1.26415094339623,4.78571428571429,2.26415094339623,1.05378797184254,5.09542753222033
"548",69,4,74,60,14,112,0.133333333333333,1.51351351351351,1.86666666666667,8,0.456393494897959,1.23333333333333,5.28571428571429,2.11666666666667,1.0211617835663,5.68367919429602
"549",69,5,85,71,14,127,0.127766599597586,1.49411764705882,1.7887323943662,9.07142857142857,0.481802963605927,1.19718309859155,6.07142857142857,2.01408450704225,0.992174581111762,6.49679122565742
"550",69,6,88,74,14,138,0.133204633204633,1.56818181818182,1.86486486486486,9.85714285714286,0.442134005461038,1.18918918918919,6.28571428571429,1.98648648648649,0.974975230408391,6.63102154215803
"551",69,7,93,79,14,148,0.133815551537071,1.59139784946237,1.87341772151899,10.5714285714286,0.440376186997808,1.17721518987342,6.64285714285714,1.93670886075949,0.956520043613814,7.0220860893455
"552",69,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"553",70,1,39,29,10,43,0.148275862068966,1.1025641025641,1.48275862068966,4.3,0.512168739859383,1.3448275862069,3.9,2.62068965517241,0.711710116348821,5.16702633709168
"554",70,2,52,41,11,59,0.130820399113082,1.13461538461538,1.4390243902439,5.36363636363636,0.545245619074978,1.26829268292683,4.72727272727273,2.48780487804878,0.655078742698659,6.24797102162994
"555",70,3,65,53,12,85,0.133647798742138,1.30769230769231,1.60377358490566,7.08333333333333,0.497854671280277,1.22641509433962,5.41666666666667,2.26415094339623,0.784158789728201,6.17351384962783
"556",70,4,76,63,13,102,0.124542124542125,1.34210526315789,1.61904761904762,7.84615384615385,0.504613610149942,1.20634920634921,5.84615384615385,2.0952380952381,0.818717737091941,7.03480775816955
"557",70,5,88,75,13,125,0.128205128205128,1.42045454545455,1.66666666666667,9.61538461538461,0.467584,1.17333333333333,6.76923076923077,1.94666666666667,0.829223363990299,8.6868125929849
"558",70,6,97,84,13,140,0.128205128205128,1.44329896907216,1.66666666666667,10.7692307692308,0.479030612244898,1.1547619047619,7.46153846153846,1.8452380952381,0.821444161592183,9.0388600483309
"559",70,7,101,87,14,156,0.12807881773399,1.54455445544554,1.79310344827586,11.1428571428571,0.452539447731755,1.16091954022989,7.21428571428571,1.83908045977011,0.95285285765457,8.36809194452204
"560",70,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"561",71,1,43,35,8,51,0.182142857142857,1.18604651162791,1.45714285714286,6.375,0.512495194156094,1.22857142857143,5.375,2.68571428571429,0.74696153264199,5.50004556170806
"562",71,2,58,48,10,74,0.154166666666667,1.27586206896552,1.54166666666667,7.4,0.539627465303141,1.20833333333333,5.8,2.29166666666667,0.82376008618226,5.66641887769445
"563",71,3,67,56,11,97,0.157467532467532,1.44776119402985,1.73214285714286,8.81818181818182,0.461685620150919,1.19642857142857,6.09090909090909,2.17857142857143,0.972298006147802,5.88386348134834
"564",71,4,79,67,12,116,0.144278606965174,1.46835443037975,1.73134328358209,9.66666666666667,0.460240784780024,1.17910447761194,6.58333333333333,2.07462686567164,0.967366051713884,6.97751973965619
"565",71,5,90,76,14,134,0.12593984962406,1.48888888888889,1.76315789473684,9.57142857142857,0.461517041657385,1.18421052631579,6.42857142857143,1.96052631578947,0.9740329539247,7.36083522313317
"566",71,6,93,79,14,144,0.130198915009042,1.54838709677419,1.82278481012658,10.2857142857143,0.448591820987654,1.17721518987342,6.64285714285714,1.93670886075949,0.990634975491273,7.43918477803735
"567",71,7,98,84,14,154,0.130952380952381,1.57142857142857,1.83333333333333,11,0.444257041659639,1.16666666666667,7,1.88095238095238,0.967029234739597,8.01452908251599
"568",71,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"569",72,1,36,27,9,39,0.160493827160494,1.08333333333333,1.44444444444444,4.33333333333333,0.518737672583827,1.33333333333333,4,2.92592592592593,0.693293184183518,4.63840413282503
"570",72,2,53,41,12,66,0.134146341463415,1.24528301886792,1.60975609756098,5.5,0.505050505050505,1.29268292682927,4.41666666666667,2.53658536585366,0.780181213088988,5.83611253604229
"571",72,3,60,48,12,80,0.138888888888889,1.33333333333333,1.66666666666667,6.66666666666667,0.4528125,1.25,5,2.35416666666667,0.778705964227451,6.64180972052319
"572",72,4,69,57,12,96,0.140350877192982,1.39130434782609,1.68421052631579,8,0.462999131944445,1.21052631578947,5.75,2.2280701754386,0.805397491820546,6.90081671302884
"573",72,5,81,68,13,115,0.130090497737557,1.41975308641975,1.69117647058824,8.84615384615385,0.475009451795841,1.19117647058824,6.23076923076923,2.08823529411765,0.836564576332934,7.27359867940337
"574",72,6,84,70,14,134,0.136734693877551,1.5952380952381,1.91428571428571,9.57142857142857,0.428547560703943,1.2,6,2.05714285714286,0.964916753327725,6.46200111440651
"575",72,7,94,80,14,150,0.133928571428571,1.59574468085106,1.875,10.7142857142857,0.428755555555556,1.175,6.71428571428571,1.925,0.958330416432912,7.91315376079616
"576",72,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"577",73,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"578",73,2,49,38,11,58,0.138755980861244,1.18367346938776,1.52631578947368,5.27272727272727,0.505350772889417,1.28947368421053,4.45454545454545,2.65789473684211,0.727990438791536,5.78063247533857
"579",73,3,60,48,12,80,0.138888888888889,1.33333333333333,1.66666666666667,6.66666666666667,0.476875,1.25,5,2.35416666666667,0.778705964227451,6.64180972052319
"580",73,4,69,57,12,96,0.140350877192982,1.39130434782609,1.68421052631579,8,0.462999131944444,1.21052631578947,5.75,2.2280701754386,0.805397491820546,6.90081671302884
"581",73,5,81,69,12,119,0.143719806763285,1.46913580246914,1.72463768115942,9.91666666666667,0.449473907209943,1.17391304347826,6.75,2.04347826086957,0.816173000954951,8.20643680819846
"582",73,6,88,74,14,139,0.134169884169884,1.57954545454545,1.87837837837838,9.92857142857143,0.422027845349619,1.18918918918919,6.28571428571429,1.98648648648649,0.936996598328148,7.72375811472867
"583",73,7,94,80,14,150,0.133928571428571,1.59574468085106,1.875,10.7142857142857,0.428755555555556,1.175,6.71428571428571,1.925,0.958330416432912,7.91315376079616
"584",73,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"585",74,1,34,26,8,36,0.173076923076923,1.05882352941176,1.38461538461538,4.5,0.522376543209877,1.30769230769231,4.25,2.80769230769231,0.759179343998028,4.34268425349728
"586",74,2,55,44,11,65,0.134297520661157,1.18181818181818,1.47727272727273,5.90909090909091,0.543668639053254,1.25,5,2.34090909090909,0.763146781094553,6.28042888521545
"587",74,3,68,57,11,88,0.140350877192982,1.29411764705882,1.54385964912281,8,0.509168388429752,1.19298245614035,6.18181818181818,2.17543859649123,0.813990015182365,6.67414525434029
"588",74,4,76,64,12,102,0.1328125,1.34210526315789,1.59375,8.5,0.507497116493656,1.1875,6.33333333333333,2.09375,0.793425710928952,6.90610190141951
"589",74,5,80,67,13,121,0.138920780711825,1.5125,1.80597014925373,9.30769230769231,0.45365753705348,1.19402985074627,6.15384615384615,2.07462686567164,0.950743480995368,6.26871129701243
"590",74,6,92,79,13,141,0.137293086660175,1.53260869565217,1.78481012658228,10.8461538461538,0.452794125044012,1.16455696202532,7.07692307692308,1.91139240506329,0.932580295109383,7.89677052197767
"591",74,7,101,87,14,156,0.12807881773399,1.54455445544554,1.79310344827586,11.1428571428571,0.452539447731755,1.16091954022989,7.21428571428571,1.83908045977011,0.95285285765457,8.36809194452204
"592",74,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"593",75,1,36,27,9,39,0.160493827160494,1.08333333333333,1.44444444444444,4.33333333333333,0.518737672583827,1.33333333333333,4,2.92592592592593,0.693293184183518,4.63840413282503
"594",75,2,56,46,10,75,0.16304347826087,1.33928571428571,1.6304347826087,7.5,0.471111111111111,1.21739130434783,5.6,2.39130434782609,0.77689534482554,6.24954003245711
"595",75,3,69,58,11,95,0.148902821316614,1.3768115942029,1.63793103448276,8.63636363636364,0.487423822714681,1.18965517241379,6.27272727272727,2.1551724137931,0.909595789183784,6.40866355192586
"596",75,4,80,69,11,113,0.148880105401845,1.4125,1.63768115942029,10.2727272727273,0.48625577570679,1.15942028985507,7.27272727272727,2.05797101449275,0.866829581711873,7.45948077056727
"597",75,5,88,75,13,127,0.13025641025641,1.44318181818182,1.69333333333333,9.76923076923077,0.4751689503379,1.17333333333333,6.76923076923077,1.97333333333333,0.874794264867647,7.88092569810206
"598",75,6,93,79,14,144,0.130198915009042,1.54838709677419,1.82278481012658,10.2857142857143,0.448591820987654,1.17721518987342,6.64285714285714,1.93670886075949,0.990634975491273,7.43918477803735
"599",75,7,99,85,14,154,0.129411764705882,1.55555555555556,1.81176470588235,11,0.464580873671783,1.16470588235294,7.07142857142857,1.87058823529412,0.974406670118837,8.03324137773583
"600",75,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"601",76,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"602",76,2,53,41,12,72,0.146341463414634,1.35849056603774,1.75609756097561,6,0.498263888888889,1.29268292682927,4.41666666666667,2.5609756097561,0.927915981908968,4.69770820739174
"603",76,3,62,49,13,90,0.141287284144427,1.45161290322581,1.83673469387755,6.92307692307692,0.46716049382716,1.26530612244898,4.76923076923077,2.44897959183673,0.936430137563034,5.18928572089943
"604",76,4,70,57,13,109,0.147098515519568,1.55714285714286,1.91228070175439,8.38461538461539,0.45181382038549,1.2280701754386,5.38461538461539,2.28070175438596,0.980584295575188,5.32510455405409
"605",76,5,75,62,13,120,0.148883374689826,1.6,1.93548387096774,9.23076923076923,0.438055555555556,1.20967741935484,5.76923076923077,2.17741935483871,0.945972424895189,5.74611421098128
"606",76,6,85,72,13,134,0.143162393162393,1.57647058823529,1.86111111111111,10.3076923076923,0.484462018266875,1.18055555555556,6.53846153846154,2.02777777777778,0.948094782784971,6.51222129500269
"607",76,7,96,83,13,151,0.139944392956441,1.57291666666667,1.81927710843373,11.6153846153846,0.461953423095479,1.1566265060241,7.38461538461538,1.89156626506024,0.937453694271252,8.02730712112215
"608",76,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"609",77,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"610",77,2,52,41,11,59,0.130820399113082,1.13461538461538,1.4390243902439,5.36363636363636,0.545245619074978,1.26829268292683,4.72727272727273,2.48780487804878,0.655078742698659,6.24797102162994
"611",77,3,60,49,11,79,0.146567717996289,1.31666666666667,1.61224489795918,7.18181818181818,0.483416119211665,1.22448979591837,5.45454545454545,2.40816326530612,0.756581863344377,6.451836658509
"612",77,4,72,60,12,97,0.134722222222222,1.34722222222222,1.61666666666667,8.08333333333333,0.530449569561059,1.2,6,2.18333333333333,0.832315396183255,6.88684486254026
"613",77,5,80,67,13,119,0.13662456946039,1.4875,1.77611940298507,9.15384615384615,0.505472777346232,1.19402985074627,6.15384615384615,2.1044776119403,0.920139557150229,6.66556206095126
"614",77,6,85,72,13,134,0.143162393162393,1.57647058823529,1.86111111111111,10.3076923076923,0.484462018266875,1.18055555555556,6.53846153846154,2.02777777777778,0.948094782784971,6.51222129500269
"615",77,7,93,79,14,148,0.133815551537071,1.59139784946237,1.87341772151899,10.5714285714286,0.440376186997808,1.17721518987342,6.64285714285714,1.93670886075949,0.956520043613814,7.0220860893455
"616",77,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"617",78,1,34,26,8,36,0.173076923076923,1.05882352941176,1.38461538461538,4.5,0.522376543209877,1.30769230769231,4.25,2.80769230769231,0.759179343998028,4.34268425349728
"618",78,2,56,46,10,67,0.145652173913043,1.19642857142857,1.45652173913043,6.7,0.556471374470929,1.21739130434783,5.6,2.3695652173913,0.782216465680906,5.25748396056555
"619",78,3,68,56,12,87,0.129464285714286,1.27941176470588,1.55357142857143,7.25,0.52424362531378,1.21428571428571,5.66666666666667,2.21428571428571,0.787550193344357,5.97235169212121
"620",78,4,75,63,12,103,0.136243386243386,1.37333333333333,1.63492063492063,8.58333333333333,0.49957583184089,1.19047619047619,6.25,2.15873015873016,0.850592450389377,6.4791196024262
"621",78,5,83,70,13,118,0.12967032967033,1.42168674698795,1.68571428571429,9.07692307692308,0.482907210571675,1.18571428571429,6.38461538461539,2.04285714285714,0.84290195655567,7.15282982197244
"622",78,6,88,74,14,139,0.134169884169884,1.57954545454545,1.87837837837838,9.92857142857143,0.440970964235805,1.18918918918919,6.28571428571429,2,0.971518798137549,6.58615914133608
"623",78,7,93,79,14,148,0.133815551537071,1.59139784946237,1.87341772151899,10.5714285714286,0.440376186997808,1.17721518987342,6.64285714285714,1.93670886075949,0.956520043613814,7.0220860893455
"624",78,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"625",79,1,31,24,7,31,0.18452380952381,1,1.29166666666667,4.42857142857143,0.514047866805411,1.29166666666667,4.42857142857143,2.75,0.550032937090187,5.442338432976
"626",79,2,49,38,11,58,0.138755980861244,1.18367346938776,1.52631578947368,5.27272727272727,0.505350772889417,1.28947368421053,4.45454545454545,2.65789473684211,0.727990438791536,5.78063247533857
"627",79,3,63,51,12,82,0.133986928104575,1.3015873015873,1.6078431372549,6.83333333333333,0.505800118976799,1.23529411764706,5.25,2.35294117647059,0.870288519164314,6.03918508825519
"628",79,4,77,65,12,110,0.141025641025641,1.42857142857143,1.69230769230769,9.16666666666667,0.470826446280992,1.18461538461538,6.41666666666667,2.10769230769231,0.856634178272508,7.3769707176928
"629",79,5,86,74,12,125,0.140765765765766,1.45348837209302,1.68918918918919,10.4166666666667,0.472384,1.16216216216216,7.16666666666667,1.98648648648649,0.843975248403973,8.09524813852191
"630",79,6,93,80,13,137,0.131730769230769,1.47311827956989,1.7125,10.5384615384615,0.467100005327935,1.1625,7.15384615384615,1.9125,0.858619796532297,8.51303193738637
"631",79,7,100,87,13,148,0.130857648099027,1.48,1.70114942528736,11.3846153846154,0.472014243973703,1.14942528735632,7.69230769230769,1.85057471264368,0.856623594832768,9.07159480432367
"632",79,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"633",80,1,42,33,9,45,0.151515151515152,1.07142857142857,1.36363636363636,5,0.565432098765432,1.27272727272727,4.66666666666667,2.72727272727273,0.767456773368962,4.35277689144145
"634",80,2,61,51,10,79,0.154901960784314,1.29508196721311,1.54901960784314,7.9,0.482614965550392,1.19607843137255,6.1,2.33333333333333,0.729489058510315,7.12772372589239
"635",80,3,70,59,11,97,0.149460708782743,1.38571428571429,1.64406779661017,8.81818181818182,0.481772770751408,1.1864406779661,6.36363636363636,2.22033898305085,0.790103764748178,7.164479834722
"636",80,4,75,63,12,117,0.154761904761905,1.56,1.85714285714286,9.75,0.43129520052597,1.19047619047619,6.25,2.15873015873016,0.982721873613668,6.41680900526525
"637",80,5,85,73,12,130,0.148401826484018,1.52941176470588,1.78082191780822,10.8333333333333,0.467396449704142,1.16438356164384,7.08333333333333,2.01369863013699,0.982260895860503,7.00247465159209
"638",80,6,93,79,14,144,0.130198915009042,1.54838709677419,1.82278481012658,10.2857142857143,0.448591820987654,1.17721518987342,6.64285714285714,1.93670886075949,0.990634975491273,7.43918477803735
"639",80,7,98,84,14,154,0.130952380952381,1.57142857142857,1.83333333333333,11,0.444257041659639,1.16666666666667,7,1.88095238095238,0.967029234739597,8.01452908251599
"640",80,8,103,89,14,163,0.130818619582665,1.58252427184466,1.8314606741573,11.6428571428571,0.443712597387933,1.15730337078652,7.35714285714286,1.8314606741573,0.953751092462152,8.42919065498999
"641",81,1,42,33,9,45,0.151515151515152,1.07142857142857,1.36363636363636,5,0.565432098765432,1.27272727272727,4.66666666666667,2.72727272727273,0.767456773368962,4.35277689144145
