"","r","area","model","a","a.std.err","a.tval","a.pval","b","b.std.err","b.tval","b.pval"
"75",1,75,"mod2",NA,NA,NA,NA,6.89000131084875,0.624563423742807,11.0317079882123,2.7325376351613e-08
"76",1,76,"mod2",NA,NA,NA,NA,5.48010714229459,0.402102937095877,13.6286175422487,1.79694448715969e-09
"77",1,77,"mod2",NA,NA,NA,NA,7.54051333003133,0.568903373355854,13.2544711161603,1.0981806443773e-09
"78",1,78,"mod2",NA,NA,NA,NA,6.47544653392896,0.401456648479924,16.1298774312185,9.7281067015378e-12
"79",1,79,"mod2",NA,NA,NA,NA,7.13142097173385,0.366716902088298,19.446665618965,1.56255277799672e-13
"80",1,80,"mod2",NA,NA,NA,NA,7.00358667394221,0.511129881876325,13.7021663617719,6.91543962273107e-10
"81",1,81,"mod2",NA,NA,NA,NA,6.82083739356458,0.518473324949791,13.1556187470688,1.21843715918757e-09
"82",1,82,"mod2",NA,NA,NA,NA,6.84829414318102,0.341342827301224,20.0628037135745,2.84319813212859e-13
"83",1,83,"mod2",NA,NA,NA,NA,7.24264667457695,0.510433815946406,14.1891983804956,1.75288607660079e-10
"84",1,84,"mod2",NA,NA,NA,NA,6.95072902540347,0.44813455034082,15.510361832439,4.62150961195632e-11
"85",1,85,"mod2",NA,NA,NA,NA,7.16864284367097,0.408162976433788,17.5631873971153,8.95875546374831e-13
"86",1,86,"mod2",NA,NA,NA,NA,7.71876645889332,0.569524513685196,13.5530012728475,8.05578577505267e-10
"87",1,87,"mod2",NA,NA,NA,NA,7.98410006067362,0.521208094424596,15.3184498592408,9.06515672381834e-12
"88",1,88,"mod1",0.327257798254929,0.0960534815049108,3.40703734136069,0.00425293834274154,11.4874198755293,3.28352223014651,3.49850528498377,0.00354572504877898
"89",1,89,"mod2",NA,NA,NA,NA,6.73722482066329,0.380750477509888,17.6945932273672,6.26681670979491e-12
"90",1,90,"mod2",NA,NA,NA,NA,7.54865963514562,0.53682807963875,14.0615961076875,2.00503706103953e-10
"91",1,91,"mod2",NA,NA,NA,NA,7.95051735470956,0.562512445549499,14.1339403556538,1.85769551768986e-10
"92",1,92,"mod1",0.501464580783201,0.084126896978657,5.96081156910403,4.73954628665962e-05,16.120143299819,5.70599492103892,2.8251240183165,0.0143237689733452
"93",1,93,"mod1",-0.26630464439951,0.143612646315392,-1.85432586357799,0.0822182462984481,5.20516906177321,1.05105146576731,4.9523446104261,0.000144088968767526
"94",1,94,"mod2",NA,NA,NA,NA,6.14687344192697,0.402763402298959,15.2617477328894,4.04738378665934e-10
"95",1,95,"mod2",NA,NA,NA,NA,7.51169385738529,0.422650257521301,17.7728363433133,1.73279648386958e-11
"96",1,96,"mod2",NA,NA,NA,NA,7.47458832372748,0.376296907614098,19.8635390631295,1.06341315832201e-12
"97",1,97,"mod2",NA,NA,NA,NA,7.03107261346396,0.597140763770812,11.7745647928376,2.7067349615053e-09
"98",1,98,"mod2",NA,NA,NA,NA,6.34908574842564,0.376476142872653,16.8645101917475,1.3027475734074e-11
"99",1,99,"mod2",NA,NA,NA,NA,7.41098294624487,0.469424641863312,15.7873751936585,3.53919182153253e-11
"100",1,100,"mod2",NA,NA,NA,NA,6.84073234087983,0.490405120407789,13.9491454232605,1.32521874112293e-09
"101",1,101,"mod2",NA,NA,NA,NA,7.46566840904098,0.557642364445049,13.3879147013348,9.5544451530067e-10
"102",1,102,"mod2",NA,NA,NA,NA,5.86405194873188,0.388942263155628,15.07692144627,1.8059992390506e-10
"103",1,103,"mod2",NA,NA,NA,NA,6.82078327258827,0.511020405542075,13.3473794756845,9.96595384208735e-10
"104",1,104,"mod2",NA,NA,NA,NA,7.62702194246317,0.520847999876647,14.6434697728886,2.72497984319355e-10
"105",1,105,"mod1",-0.354292878695347,0.174104483449455,-2.0349440271491,0.0599268947705198,4.45346469255071,0.968486168415098,4.59837717645332,0.000348100580856015
"106",1,106,"mod2",NA,NA,NA,NA,6.99905723187148,0.33837467559729,20.6843411656529,5.69253661217232e-13
"107",1,107,"mod2",NA,NA,NA,NA,6.50935596316693,0.388492443730063,16.7554248949301,7.73940705153519e-13
"108",1,108,"mod1",0.246612477948933,0.0773412148288137,3.18862948422497,0.00712179357982557,9.83979706658181,2.02368846027658,4.86230823554581,0.000310256636916493
"109",1,109,"mod1",0.264175230571713,0.09550568277032,2.76606818472806,0.0160376792309263,9.54004162861477,2.33138549761538,4.09200522108962,0.00127205875128998
"110",1,110,"mod2",NA,NA,NA,NA,6.91444695457171,0.508195263176843,13.6058862716428,1.83660555827394e-09
"111",1,111,"mod2",NA,NA,NA,NA,7.8057747356002,0.481751614947889,16.2029031006872,2.39011385755815e-11
"112",1,112,"mod1",0.246651306500833,0.0880793555340269,2.80033050883923,0.0134507539763217,9.86936232712528,2.23328030633982,4.41922238740395,0.000497396006151112
"113",1,113,"mod2",NA,NA,NA,NA,7.6211132110983,0.37202637281731,20.4854111642262,2.02161252552863e-13
"114",1,114,"mod2",NA,NA,NA,NA,7.14566229024539,0.495276675247933,14.4276172235817,5.73104962607615e-11
"115",1,115,"mod2",NA,NA,NA,NA,7.10486928376056,0.439445742078407,16.1677963931504,2.46985241712585e-11
"116",1,116,"mod2",NA,NA,NA,NA,7.28698971884263,0.608234623037174,11.9805572436103,4.41959054886587e-09
"117",1,117,"mod1",0.323975956964387,0.126410661395642,2.56288475503188,0.0248691481659831,9.739563793727,3.27617375788905,2.97284714227201,0.0116394416677972
"118",1,118,"mod2",NA,NA,NA,NA,7.39431010987125,0.621538758161805,11.8967803902364,4.86402965816165e-09
"119",1,119,"mod2",NA,NA,NA,NA,7.51066887047287,0.496936555072202,15.1139391815955,2.74565920069189e-11
"120",1,120,"mod2",NA,NA,NA,NA,7.71438310764653,0.494371267148667,15.6044325798705,1.65149799754886e-11
"121",1,121,"mod2",NA,NA,NA,NA,7.08105671548941,0.447657928899519,15.8180080332696,3.43716658033701e-11
"122",1,122,"mod2",NA,NA,NA,NA,6.6695879902013,0.402805085317038,16.5578544892298,2.44061654693248e-12
"123",1,123,"mod2",NA,NA,NA,NA,6.40095383395528,0.447973156753836,14.288699529094,3.84652499991998e-10
"124",1,124,"mod2",NA,NA,NA,NA,7.57470771537735,0.488974432616464,15.4910097749808,7.51059636294326e-12
"125",1,125,"mod2",NA,NA,NA,NA,6.71132920516803,0.426584540417788,15.7327061093098,9.8830766511239e-11
"126",1,126,"mod2",NA,NA,NA,NA,7.38674531990721,0.494931406119568,14.9247859977645,3.35315196825122e-11
"127",1,127,"mod2",NA,NA,NA,NA,7.23865692676801,0.504992247949763,14.3341941508142,1.50652061671619e-10
"128",1,128,"mod2",NA,NA,NA,NA,7.13917597948615,0.373826968133986,19.0975413441208,2.13418552940453e-13
"129",1,129,"mod2",NA,NA,NA,NA,6.39813030165603,0.590738094248599,10.8307393140005,7.07415479229983e-08
"130",1,130,"mod2",NA,NA,NA,NA,6.43148839081401,0.458714395236831,14.0206814034983,5.01569455068604e-10
"131",1,131,"mod2",NA,NA,NA,NA,6.72441953171878,0.414707851932354,16.2148353362155,6.43484671029238e-11
"132",1,132,"mod2",NA,NA,NA,NA,7.15267988056971,0.503934828063085,14.1936605335686,7.41597749243208e-11
"133",1,133,"mod2",NA,NA,NA,NA,6.86189427240388,0.381759640867773,17.97438371643,6.03405933244732e-13
"134",1,134,"mod2",NA,NA,NA,NA,7.11737885984835,0.541684322544439,13.1393480734611,5.46987503960437e-10
"135",1,135,"mod2",NA,NA,NA,NA,7.52794803600632,0.464494210269933,16.206763980183,3.5077649050505e-12
"136",1,136,"mod1",0.150832586178597,0.0804806843615366,1.87414641631307,0.0792895168904988,8.20847357134173,1.42208459984996,5.77214152534087,2.85914585837041e-05
"137",1,137,"mod2",NA,NA,NA,NA,8.15670417402877,0.631151894618677,12.9235200647806,3.59096511636717e-09
"138",1,138,"mod1",-0.232606111060276,0.138710626889797,-1.67691629888658,0.11426898034064,5.35159820940699,1.10007124635121,4.86477419272392,0.000206035259252833
"139",1,139,"mod2",NA,NA,NA,NA,7.84582181870935,0.510308089892334,15.3746765417038,3.56339624968949e-12
"140",1,140,"mod1",-0.242555082295329,0.129550941735788,-1.87227571676019,0.0795619125959757,5.29581348876609,0.989200312476668,5.35363103101628,6.46060322059095e-05
"141",1,141,"mod2",NA,NA,NA,NA,7.46576070872433,0.472885361249911,15.7876756620064,1.37074713448491e-11
"142",1,142,"mod2",NA,NA,NA,NA,7.60348861920433,0.3997811137468,19.0191291127874,2.29061509290888e-13
"143",1,143,"mod2",NA,NA,NA,NA,7.11030071413186,0.519199303115098,13.6947424071477,1.3008184963674e-10
"144",1,144,"mod2",NA,NA,NA,NA,7.46559350413343,0.571307783288048,13.0675508412763,2.70310875643309e-10
"145",1,145,"mod2",NA,NA,NA,NA,6.46640098774944,0.389362983814289,16.607641857485,6.09129516079346e-12
"146",1,146,"mod2",NA,NA,NA,NA,7.89936190223697,0.445441010342972,17.7338002537188,4.09396966356472e-14
"147",1,147,"mod2",NA,NA,NA,NA,7.47289595951891,0.493418565386641,15.1451454885228,1.09706900111598e-11
"148",1,148,"mod2",NA,NA,NA,NA,7.16369205864792,0.35770374289327,20.0268859383599,1.05263921591974e-14
"149",1,149,"mod2",NA,NA,NA,NA,6.97822845450821,0.501766623981087,13.9073189028437,2.06593766861499e-11
"150",1,150,"mod2",NA,NA,NA,NA,6.80877789708816,0.346502495806613,19.650011123984,1.3061496741462e-13
"151",1,151,"mod2",NA,NA,NA,NA,7.94653900912113,0.443420131529004,17.9210154074868,2.31873418166722e-13
"152",1,152,"mod2",NA,NA,NA,NA,7.71935756851177,0.535078508541989,14.4265887066664,1.09035403913983e-11
"153",1,153,"mod2",NA,NA,NA,NA,7.79621030053713,0.492033863697843,15.8448653146459,5.13546867889968e-12
"154",1,154,"mod1",-0.23066931656417,0.129544769737303,-1.78061466342433,0.0918600902863762,5.10980614662584,0.919829716033849,5.55516532848979,2.83798276550773e-05
"155",1,155,"mod2",NA,NA,NA,NA,8.50852138575081,0.456941338492044,18.620598901885,1.16273380210884e-13
"156",1,156,"mod2",NA,NA,NA,NA,7.6084272337335,0.483122266783183,15.7484507687741,5.69170338923727e-12
"157",1,157,"mod2",NA,NA,NA,NA,7.39117050581414,0.455670041236611,16.220444262159,1.37974585852988e-12
"158",1,158,"mod2",NA,NA,NA,NA,7.55382846807045,0.454152277871843,16.632809822,2.26073618122718e-12
"159",1,159,"mod2",NA,NA,NA,NA,7.85726370590214,0.503784039040681,15.5964919429844,6.70070335044239e-12
"160",1,160,"mod2",NA,NA,NA,NA,7.67749314708931,0.550169021623799,13.9547899742329,5.35748263234078e-10
"161",1,161,"mod2",NA,NA,NA,NA,7.44066616649553,0.541896348318652,13.7307922254538,1.24833906503089e-10
"162",1,162,"mod2",NA,NA,NA,NA,7.96625232662999,0.489315672112,16.2803948057617,1.29212357670402e-12
"163",1,163,"mod2",NA,NA,NA,NA,8.09368419587432,0.450808245554652,17.9537181843607,6.15390801027344e-13
"164",1,164,"mod2",NA,NA,NA,NA,5.94138724360584,0.434042036256794,13.6885065208079,2.98832721981229e-10
"165",1,165,"mod2",NA,NA,NA,NA,7.20624616655148,0.512077136408167,14.0725794107853,8.48629970705871e-11
"166",1,166,"mod2",NA,NA,NA,NA,7.08819585051274,0.474203659611392,14.9475772842443,1.36677277945572e-11
"167",1,167,"mod2",NA,NA,NA,NA,6.49904078770562,0.335122680479113,19.3930198290792,4.94932647177211e-13
"168",1,168,"mod2",NA,NA,NA,NA,7.09601187391368,0.468757841164756,15.1379054402199,1.10589338736468e-11
"169",1,169,"mod1",-0.215514179511565,0.113832171743068,-1.89326247765882,0.0745135200410692,5.61016226793746,0.939924716009389,5.96873576402626,1.20159501796867e-05
"170",1,170,"mod2",NA,NA,NA,NA,7.37331818812201,0.485754225828418,15.1791128024617,2.56422123730131e-11
"171",1,171,"mod2",NA,NA,NA,NA,8.06384699984378,0.441240855148461,18.2753861201964,5.99578011254975e-14
"172",1,172,"mod2",NA,NA,NA,NA,7.27158674433304,0.442106139680463,16.4476040744167,7.11591606304403e-12
"173",1,173,"mod2",NA,NA,NA,NA,7.45593002124734,0.521774470960312,14.289564622671,6.66952060697891e-11
"174",1,174,"mod2",NA,NA,NA,NA,7.32191643743094,0.467644261304925,15.6570218930939,1.56519865679898e-11
"175",1,175,"mod2",NA,NA,NA,NA,7.5361086799274,0.472819381085291,15.9386627989515,1.88353569420586e-12
"176",1,176,"mod2",NA,NA,NA,NA,7.91617600773063,0.477273483094003,16.5862472736024,6.21874260214041e-12
"177",1,177,"mod2",NA,NA,NA,NA,7.35033032619944,0.564836895800182,13.0131908535942,1.41688871660385e-09
"178",1,178,"mod2",NA,NA,NA,NA,7.26715830017014,0.537527253218449,13.5196090182553,3.59097303449668e-10
"179",1,179,"mod2",NA,NA,NA,NA,7.73839617088969,0.494243501292307,15.6570519403006,6.27771581481623e-12
"180",1,180,"mod2",NA,NA,NA,NA,7.71874309450629,0.456100459142185,16.9233398910042,1.68505292621206e-12
"181",1,181,"mod2",NA,NA,NA,NA,6.95249230302656,0.538057751528297,12.9214610946106,1.56265911147528e-09
"182",1,182,"mod2",NA,NA,NA,NA,7.00879340075358,0.413749138124123,16.9397172222047,1.65758811385503e-12
"183",1,183,"mod2",NA,NA,NA,NA,7.45990194145926,0.555704579401588,13.4242225419349,3.98699392665104e-10
"184",1,184,"mod2",NA,NA,NA,NA,7.67298463029729,0.583562147231831,13.1485303950824,1.22758133948755e-09
"185",1,185,"mod1",0.210931668704593,0.0717874390729695,2.93828100609897,0.00964276549971853,9.63749667866544,1.71193961232818,5.62957747414862,3.76469188471177e-05
"186",1,186,"mod2",NA,NA,NA,NA,8.15557937050475,0.512666111757134,15.9081694371254,4.80158410593422e-12
"187",1,187,"mod2",NA,NA,NA,NA,8.07477525230928,0.43743385016808,18.4594202053787,4.9598245036601e-14
"188",1,188,"mod1",-0.176103218768046,0.107290500926927,-1.64136822222487,0.118077355946149,6.13191896486711,1.05807985803976,5.79532718468657,1.71843483014259e-05
"189",1,189,"mod2",NA,NA,NA,NA,6.97507578872107,0.56249471283176,12.4002512905526,2.75711611026603e-09
"190",1,190,"mod2",NA,NA,NA,NA,7.0669128403785,0.522621577097236,13.5220456829008,3.58141875407788e-10
"191",1,191,"mod2",NA,NA,NA,NA,7.56435444946744,0.48044456779211,15.7444894927828,5.71586996458767e-12
"192",1,192,"mod2",NA,NA,NA,NA,6.87833017558596,0.544447274900491,12.6336019899137,9.72884439693268e-10
"193",1,193,"mod1",0.244087343107854,0.11915911039906,2.04841528516295,0.0584404241048562,10.0878082392088,3.16718510058142,3.18510220238056,0.00614852913082468
"194",1,194,"mod2",NA,NA,NA,NA,7.81473421736895,0.485863880959773,16.0842049051511,1.01798936542302e-11
"195",1,195,"mod2",NA,NA,NA,NA,7.17607157069397,0.511362065521049,14.033249735453,2.06609640690568e-10
"196",1,196,"mod2",NA,NA,NA,NA,7.84844928634826,0.478505411746441,16.4020073622639,1.13182902772051e-12
"197",1,197,"mod2",NA,NA,NA,NA,7.82438058778719,0.522899086721841,14.963461949876,1.34270642740063e-11
"198",1,198,"mod2",NA,NA,NA,NA,7.95978392544534,0.391617187125415,20.3254203010661,2.71547061525625e-15
"199",1,199,"mod2",NA,NA,NA,NA,7.21697545941513,0.577462217356742,12.4977448610403,1.13935090307377e-09
"200",1,200,"mod2",NA,NA,NA,NA,8.18383933263948,0.55894619958912,14.6415510806861,4.54185713634431e-11
"201",1,201,"mod2",NA,NA,NA,NA,8.08352610223668,0.512217660981111,15.781427931933,5.49464259881846e-12
"202",1,202,"mod2",NA,NA,NA,NA,8.26896989195035,0.566337039000314,14.600793030501,1.14424048058743e-10
"203",1,203,"mod2",NA,NA,NA,NA,7.24250867325184,0.412487009478275,17.5581497279451,9.00269885062278e-13
"204",1,204,"mod1",-0.202763268791484,0.122751074796527,-1.65182479361249,0.116919531923986,5.5861072028637,1.02593848444057,5.44487538734811,4.36790541982148e-05
"205",1,205,"mod2",NA,NA,NA,NA,7.36494758728597,0.462226961925341,15.9336174519295,4.67387023581129e-12
"206",1,206,"mod2",NA,NA,NA,NA,8.25858504355131,0.529423434817465,15.59920566493,1.66034554693092e-11
"207",1,207,"mod2",NA,NA,NA,NA,6.95836529358841,0.455031188186996,15.2920623338215,9.33123291246645e-12
"208",1,208,"mod2",NA,NA,NA,NA,6.80076307872884,0.436958065325885,15.5638804233006,6.94080188990876e-12
"209",1,209,"mod2",NA,NA,NA,NA,7.84890096975836,0.5090717204964,15.4180651836343,8.13044554244995e-12
"210",1,210,"mod2",NA,NA,NA,NA,7.44314400518341,0.559483232356525,13.3036051390372,2.04571976525389e-10
"211",1,211,"mod2",NA,NA,NA,NA,7.82683619550553,0.417104112571023,18.7647063637446,1.01155884943171e-13
"212",1,212,"mod2",NA,NA,NA,NA,7.26086799658502,0.316991756960505,22.9055419806694,7.98706396286037e-16
"213",1,213,"mod2",NA,NA,NA,NA,7.74430779570919,0.470110748037749,16.4733689413273,1.04761069412765e-12
"214",1,214,"mod2",NA,NA,NA,NA,7.359206649646,0.48735895823859,15.1001772415215,1.15310107297166e-11
"215",1,215,"mod2",NA,NA,NA,NA,8.05140230239624,0.500968070684835,16.0716875456549,1.0307541618169e-11
"216",1,216,"mod2",NA,NA,NA,NA,7.7877531788137,0.507021564254127,15.3598066194091,3.62478479824631e-12
"217",1,217,"mod2",NA,NA,NA,NA,7.59940380326623,0.518562114625321,14.6547609031505,8.28426142545445e-12
"218",1,218,"mod2",NA,NA,NA,NA,8.00380617380727,0.468475722563969,17.0847832412797,1.43392352965624e-12
"219",1,219,"mod2",NA,NA,NA,NA,6.03694286811209,0.387196667766853,15.5914122477603,4.27258631243408e-11
"220",1,220,"mod2",NA,NA,NA,NA,7.51950697427056,0.483554056529194,15.5504992104571,1.7452352988555e-11
"221",1,221,"mod2",NA,NA,NA,NA,7.48154716488347,0.484528979590774,15.4408662433407,7.93110943910073e-12
"222",1,222,"mod2",NA,NA,NA,NA,8.33195473684563,0.410954479224833,20.2746414945078,2.85496116011746e-15
"223",1,223,"mod2",NA,NA,NA,NA,7.51462154469996,0.452718703682612,16.5988758219458,9.15055762717968e-13
"224",1,224,"mod2",NA,NA,NA,NA,7.5223399311361,0.318789157418021,23.5965990564486,1.34163480093201e-16
"225",1,225,"mod2",NA,NA,NA,NA,7.71780898393579,0.558988121023691,13.8067495420152,2.63069082475748e-10
"226",1,226,"mod2",NA,NA,NA,NA,8.37033539868583,0.571872624331637,14.6367128667305,1.10297892488555e-10
"227",1,227,"mod2",NA,NA,NA,NA,6.70660639616203,0.417691689731026,16.0563558266643,1.04661947332861e-11
